00007ff8002dc0e6 (__TEXT,__text) external _toascii
00007ff8002cde2d (__TEXT,__text) external _tolower
00007ff8002dca8a (__TEXT,__text) external _tolower_l
00007ff841d59df8 (__DATA,__bss) non-external _toprec
00007ff841d59e00 (__DATA,__bss) non-external _topreclen
00007ff8002dc0f1 (__TEXT,__text) external _toupper
00007ff8002dcaa9 (__TEXT,__text) external _toupper_l
00007ff8002f7578 (__TEXT,__text) external _towctrans
00007ff8002f74ea (__TEXT,__text) external _towctrans_l
00007ff8002dcec2 (__TEXT,__text) external _towlower
00007ff8002dd3b7 (__TEXT,__text) external _towlower_l
00007ff8002dcf02 (__TEXT,__text) external _towupper
00007ff8002dd3d6 (__TEXT,__text) external _towupper_l
00007ff8002a7d30 (__TEXT,__text) non-external _transtime
00007ff8002bc3c9 (__TEXT,__text) non-external _tre_add_tag_left
00007ff800314536 (__TEXT,__text) non-external _tre_add_tag_right
00007ff8002ba42d (__TEXT,__text) non-external _tre_add_tags
00007ff8002ba3f2 (__TEXT,__text) external _tre_ast_new_catenation
00007ff8002ba1de (__TEXT,__text) external _tre_ast_new_iter
00007ff8002b9fdf (__TEXT,__text) external _tre_ast_new_literal
00007ff8002ba01a (__TEXT,__text) external _tre_ast_new_node
00007ff8002ba1a4 (__TEXT,__text) external _tre_ast_new_union
00007ff8002bca4c (__TEXT,__text) non-external _tre_ast_to_tnfa
00007ff8002b75e4 (__TEXT,__text) external _tre_compile
00007ff800313d7c (__TEXT,__text) non-external _tre_compute_nfl
00007ff8002d3f58 (__TEXT,__text) non-external _tre_copy_ast
00007ff8003137e8 (__TEXT,__text) non-external _tre_expand_ast
00007ff800317013 (__TEXT,__text) non-external _tre_expand_macro
00007ff8002c1610 (__TEXT,__text) external _tre_fill_pmatch
00007ff8002c17eb (__TEXT,__text) external _tre_free
00007ff8400274c0 (__DATA_CONST,__const) non-external _tre_macros
00007ff8002bcaf0 (__TEXT,__text) non-external _tre_make_trans
00007ff8002bcedb (__TEXT,__text) non-external _tre_match
00007ff8002bc487 (__TEXT,__text) non-external _tre_match_empty
00007ff8002ba095 (__TEXT,__text) external _tre_mem_alloc_impl
00007ff8002bce10 (__TEXT,__text) external _tre_mem_destroy
00007ff8002b7ef2 (__TEXT,__text) external _tre_mem_new_impl
00007ff8002bc299 (__TEXT,__text) non-external _tre_merge_branches
00007ff8002ba35d (__TEXT,__text) non-external _tre_new_item
00007ff8002b7f1c (__TEXT,__text) external _tre_parse
00007ff8002d3d70 (__TEXT,__text) non-external _tre_parse_bound
00007ff8002d2530 (__TEXT,__text) non-external _tre_reset_last_matched_branches
00007ff80031707b (__TEXT,__text) non-external _tre_search_cnames
00007ff8002d1505 (__TEXT,__text) non-external _tre_set_empty
00007ff8002d1544 (__TEXT,__text) non-external _tre_set_one
00007ff8002bc645 (__TEXT,__text) non-external _tre_set_union
00007ff8002bce53 (__TEXT,__text) external _tre_stack_destroy
00007ff8002b7e8d (__TEXT,__text) external _tre_stack_new
00007ff8002b9efc (__TEXT,__text) external _tre_stack_num_objects
00007ff8002b9fc6 (__TEXT,__text) non-external (was a private external) _tre_stack_pop_int
00007ff8002ba3d8 (__TEXT,__text) non-external (was a private external) _tre_stack_pop_voidptr
00007ff8002b9f11 (__TEXT,__text) non-external _tre_stack_push
00007ff8002b9f05 (__TEXT,__text) non-external (was a private external) _tre_stack_push_int
00007ff8002ba19a (__TEXT,__text) non-external (was a private external) _tre_stack_push_voidptr
00007ff8003145f4 (__TEXT,__text) external _tre_tnfa_run_backtrack
00007ff8002bd084 (__TEXT,__text) external _tre_tnfa_run_parallel
00007ff80030c99a (__TEXT,__text) non-external _trecurse
00007ff8002d24ba (__TEXT,__text) external _tsearch
00007ff8002cdc1f (__TEXT,__text) external _ttyname
00007ff841d59ed0 (__DATA,__bss) non-external _ttyname_init
00007ff841d59ed8 (__DATA,__bss) non-external _ttyname_key
00007ff841d577f0 (__DATA,__data) non-external _ttyname_lock
00007ff8002cdd11 (__TEXT,__text) external _ttyname_r
00007ff8002f129e (__TEXT,__text) external _ttyslot
00007ff80030c982 (__TEXT,__text) external _twalk
00007ff8002a7ad7 (__TEXT,__text) non-external _typesequiv
00007ff8002a6a1f (__TEXT,__text) non-external _tzload
00007ff843aceea0 (__DATA_DIRTY,__data) external _tzname
00007ff8002a7413 (__TEXT,__text) non-external _tzparse
00007ff8002ac02c (__TEXT,__text) external _tzset
00007ff800305ec0 (__TEXT,__text) external _tzsetwall
00007ff8002a683c (__TEXT,__text) non-external _tzsetwall_basic
00007ff8002f12a6 (__TEXT,__text) external _ualarm
00007ff841d579b8 (__DATA,__data) non-external _uglue
00007ff8002f131c (__TEXT,__text) external _ulimit
                 (undefined) external _umask (from libsystem_kernel)
00007ff8002e0cdd (__TEXT,__text) external _umaskx_np
00007ff8002b3793 (__TEXT,__text) external _uname
00007ff800320d60 (__TEXT,__const) non-external _unbound_variable_str
00007ff8002d6e0b (__TEXT,__text) non-external _underflow
00007ff8002c5d3e (__TEXT,__text) external _ungetc
00007ff8002fe346 (__TEXT,__text) external _ungetwc
00007ff8002fe3ac (__TEXT,__text) external _ungetwc_l
00007ff841d5a440 (__DATA,__bss) non-external _union_arg_queue
00007ff841d59679 (__DATA,__bss) non-external _unix2003_mode
                 (undefined) external _unlink (from libsystem_kernel)
00007ff8002c4467 (__TEXT,__text) external _unlockpt
00007ff8002a533e (__TEXT,__text) external _unsetenv
00007ff8002f145c (__TEXT,__text) external _unvis
00007ff80031d4b0 (__TEXT,__text) non-external _unvis.cold.1
00007ff80031d4d3 (__TEXT,__text) non-external _unvis.cold.2
00007ff8002b364c (__TEXT,__text) external _uselocale
00007ff8002ad486 (__TEXT,__text) external _usleep
00007ff8002f1c3c (__TEXT,__text) external _usleep$NOCANCEL
00007ff843acfe00 (__DATA_DIRTY,__bss) non-external _usual
00007ff843acf030 (__DATA_DIRTY,__bss) non-external _usual_extra
00007ff8002f1c77 (__TEXT,__text) external _utime
                 (undefined) external _utimes (from libsystem_kernel)
00007ff840026310 (__DATA_CONST,__const) non-external _utmpx_types
00007ff8003122d7 (__TEXT,__text) external _utmpxname
00007ff8002a6391 (__TEXT,__text) external _uuid_clear
00007ff8002ac0f2 (__TEXT,__text) external _uuid_compare
00007ff8002a5033 (__TEXT,__text) external _uuid_copy
00007ff8002b1eb5 (__TEXT,__text) external _uuid_generate
00007ff8002ae185 (__TEXT,__text) external _uuid_generate_random
00007ff8002e0816 (__TEXT,__text) external _uuid_generate_time
00007ff841d59d38 (__DATA,__bss) non-external _uuid_generate_time.has_init
00007ff841d59d30 (__DATA,__bss) non-external _uuid_generate_time.node_id
00007ff8002b1dd3 (__TEXT,__text) external _uuid_is_null
00007ff8002acf1a (__TEXT,__text) external _uuid_pack
00007ff8002acbef (__TEXT,__text) external _uuid_parse
00007ff8002ac18b (__TEXT,__text) external _uuid_unpack
00007ff8002b1df0 (__TEXT,__text) external _uuid_unparse
00007ff8002c8d39 (__TEXT,__text) external _uuid_unparse_lower
00007ff8002ac419 (__TEXT,__text) external _uuid_unparse_upper
00007ff840026650 (__DATA_CONST,__const) non-external _validlist
00007ff80029faff (__TEXT,__text) external _vasprintf
00007ff8002ad467 (__TEXT,__text) external _vasprintf_l
00007ff8002cfbc1 (__TEXT,__text) external _vasxprintf
00007ff8002e03de (__TEXT,__text) external _vasxprintf_exec
00007ff8002ce2c8 (__TEXT,__text) external _vdprintf
00007ff8002ce2aa (__TEXT,__text) external _vdprintf_l
00007ff8002dfb52 (__TEXT,__text) external _vdxprintf
00007ff8002e03f8 (__TEXT,__text) external _vdxprintf_exec
00007ff80031cfbc (__TEXT,__text) external _verr
00007ff80031ceea (__TEXT,__text) external _verrc
00007ff80031d0ba (__TEXT,__text) external _verrx
00007ff8002e0ba3 (__TEXT,__text) external _vfork
00007ff8002d2e25 (__TEXT,__text) external _vfprintf
00007ff8002b18dc (__TEXT,__text) external _vfprintf_l
00007ff8002fe834 (__TEXT,__text) external _vfscanf
00007ff8002fe894 (__TEXT,__text) external _vfscanf_l
00007ff8003027bc (__TEXT,__text) external _vfwprintf
00007ff8002fe924 (__TEXT,__text) external _vfwprintf_l
00007ff800303010 (__TEXT,__text) external _vfwscanf
00007ff8003050a4 (__TEXT,__text) external _vfwscanf_l
00007ff8002dfb69 (__TEXT,__text) external _vfxprintf
00007ff8002e0411 (__TEXT,__text) external _vfxprintf_exec
00007ff8002d27bd (__TEXT,__text) external _vis
                 (undefined) external _vm_allocate (from libsystem_kernel)
                 (undefined) external _vm_region_64 (from libsystem_kernel)
00007ff8002ce05f (__TEXT,__text) external _vprintf
00007ff800305123 (__TEXT,__text) external _vprintf_l
00007ff800305140 (__TEXT,__text) external _vscanf
00007ff8003051a2 (__TEXT,__text) external _vscanf_l
00007ff8002a4921 (__TEXT,__text) external _vsnprintf
00007ff8002abff7 (__TEXT,__text) external _vsnprintf_l
00007ff8002ac295 (__TEXT,__text) external _vsprintf
00007ff8002ac2c3 (__TEXT,__text) external _vsprintf_l
00007ff800305209 (__TEXT,__text) external _vsscanf
00007ff8002a8f10 (__TEXT,__text) external _vsscanf_l
00007ff80030544b (__TEXT,__text) external _vswprintf
00007ff800305237 (__TEXT,__text) external _vswprintf_l
00007ff80030564d (__TEXT,__text) external _vswscanf
00007ff800305479 (__TEXT,__text) external _vswscanf_l
00007ff8002dfb81 (__TEXT,__text) external _vsxprintf
00007ff8002e042b (__TEXT,__text) external _vsxprintf_exec
00007ff80031d2b5 (__TEXT,__text) external _vwarn
00007ff80031d210 (__TEXT,__text) external _vwarnc
00007ff80031d410 (__TEXT,__text) external _vwarnx
00007ff80030567b (__TEXT,__text) external _vwprintf
00007ff8003056b3 (__TEXT,__text) external _vwprintf_l
00007ff8003056d0 (__TEXT,__text) external _vwscanf
00007ff800305708 (__TEXT,__text) external _vwscanf_l
00007ff8002dfbaf (__TEXT,__text) external _vxprintf
00007ff8002e0459 (__TEXT,__text) external _vxprintf_exec
00007ff8002cd0c8 (__TEXT,__text) external _wait
00007ff8002f21e0 (__TEXT,__text) external _wait$NOCANCEL
00007ff8002f21f6 (__TEXT,__text) external _wait3
                 (undefined) external _wait4 (from libsystem_kernel)
00007ff8002c95ac (__TEXT,__text) external _waitpid
00007ff8002f220d (__TEXT,__text) external _waitpid$NOCANCEL
00007ff80031d159 (__TEXT,__text) external _warn
00007ff80031d2d8 (__TEXT,__text) external _warnc
00007ff80031d372 (__TEXT,__text) external _warnx
00007ff80030678a (__TEXT,__text) external _wcpcpy
00007ff8003067b0 (__TEXT,__text) external _wcpncpy
00007ff8002f58a9 (__TEXT,__text) external _wcrtomb
00007ff8002c8c0b (__TEXT,__text) external _wcrtomb_l
00007ff800306895 (__TEXT,__text) external _wcscasecmp
00007ff80030680d (__TEXT,__text) external _wcscasecmp_l
00007ff8003068bd (__TEXT,__text) external _wcscat
00007ff8002c5678 (__TEXT,__text) external _wcschr
00007ff8003068e3 (__TEXT,__text) external _wcscmp
00007ff800306f3c (__TEXT,__text) external _wcscoll
00007ff8003068ff (__TEXT,__text) external _wcscoll_l
00007ff800306f64 (__TEXT,__text) external _wcscpy
00007ff800307b1c (__TEXT,__text) external _wcscspn
00007ff800307b65 (__TEXT,__text) external _wcsdup
00007ff8002f5b16 (__TEXT,__text) external _wcsftime
00007ff8002f5902 (__TEXT,__text) external _wcsftime_l
00007ff800307ba5 (__TEXT,__text) external _wcslcat
00007ff800307c33 (__TEXT,__text) external _wcslcpy
00007ff8002c516a (__TEXT,__text) external _wcslen
00007ff800307d52 (__TEXT,__text) external _wcsncasecmp
00007ff800307c99 (__TEXT,__text) external _wcsncasecmp_l
00007ff800307d7a (__TEXT,__text) external _wcsncat
00007ff800307dc5 (__TEXT,__text) external _wcsncmp
00007ff800307df8 (__TEXT,__text) external _wcsncpy
00007ff800307e4b (__TEXT,__text) external _wcsnlen
00007ff8002f5b82 (__TEXT,__text) external _wcsnrtombs
00007ff8002f5b3e (__TEXT,__text) external _wcsnrtombs_l
00007ff800307e69 (__TEXT,__text) external _wcspbrk
00007ff800307ea5 (__TEXT,__text) external _wcsrchr
00007ff8002f5e9f (__TEXT,__text) external _wcsrtombs
00007ff8002f5e54 (__TEXT,__text) external _wcsrtombs_l
00007ff800307ebd (__TEXT,__text) external _wcsspn
00007ff8003081cc (__TEXT,__text) external _wcsstr
00007ff8002f619a (__TEXT,__text) external _wcstod
00007ff8002f5f5d (__TEXT,__text) external _wcstod_l
00007ff8002f640d (__TEXT,__text) external _wcstof
00007ff8002f61d0 (__TEXT,__text) external _wcstof_l
00007ff8002f6634 (__TEXT,__text) external _wcstoimax
00007ff8002f6440 (__TEXT,__text) external _wcstoimax_l
00007ff800308237 (__TEXT,__text) external _wcstok
00007ff8002f6850 (__TEXT,__text) external _wcstol
00007ff8002f665c (__TEXT,__text) external _wcstol_l
00007ff8002f6a98 (__TEXT,__text) external _wcstold
00007ff8002f6880 (__TEXT,__text) external _wcstold_l
00007ff8002f6cb4 (__TEXT,__text) external _wcstoll
00007ff8002f6ac0 (__TEXT,__text) external _wcstoll_l
00007ff8002f6d86 (__TEXT,__text) external _wcstombs
00007ff8002f6cdc (__TEXT,__text) external _wcstombs_l
00007ff8002f702b (__TEXT,__text) external _wcstoul
00007ff8002f6e44 (__TEXT,__text) external _wcstoul_l
00007ff8002f723a (__TEXT,__text) external _wcstoull
00007ff8002f7053 (__TEXT,__text) external _wcstoull_l
00007ff8002f7449 (__TEXT,__text) external _wcstoumax
00007ff8002f7262 (__TEXT,__text) external _wcstoumax_l
00007ff800308327 (__TEXT,__text) external _wcswidth
00007ff8003082ad (__TEXT,__text) external _wcswidth_l
00007ff8003084db (__TEXT,__text) external _wcsxfrm
00007ff80030834f (__TEXT,__text) external _wcsxfrm_l
00007ff8002d3ba0 (__TEXT,__text) external _wctob
00007ff8002d3bc8 (__TEXT,__text) external _wctob_l
00007ff8002c5699 (__TEXT,__text) external _wctomb
00007ff8002f7471 (__TEXT,__text) external _wctomb_l
00007ff8002f75a0 (__TEXT,__text) external _wctrans
00007ff8002f764d (__TEXT,__text) external _wctrans_l
00007ff8002f7706 (__TEXT,__text) external _wctype
00007ff8002f7657 (__TEXT,__text) external _wctype_l
00007ff8400269b0 (__DATA_CONST,__const) non-external _wctype_l.props
00007ff8002f772e (__TEXT,__text) external _wcwidth
00007ff8002f77b6 (__TEXT,__text) external _wcwidth_l
00007ff800307ac6 (__TEXT,__text) non-external _we_read_fully
00007ff800320c00 (__TEXT,__const) non-external _wildabbr
00007ff800308503 (__TEXT,__text) external _wmemchr
00007ff800308520 (__TEXT,__text) external _wmemcmp
00007ff80030854b (__TEXT,__text) external _wmemcpy
00007ff800308559 (__TEXT,__text) external _wmemmove
00007ff800308567 (__TEXT,__text) external _wmemset
00007ff800305e4d (__TEXT,__text) non-external _wmemstream_close
00007ff800305d8b (__TEXT,__text) non-external _wmemstream_seek
00007ff80031d93c (__TEXT,__text) non-external _wmemstream_seek.cold.1
00007ff80031d95f (__TEXT,__text) non-external _wmemstream_seek.cold.2
00007ff800305b40 (__TEXT,__text) non-external _wmemstream_update
00007ff80031d91b (__TEXT,__text) non-external _wmemstream_update.cold.1
00007ff800305b6d (__TEXT,__text) non-external _wmemstream_write
00007ff800306f80 (__TEXT,__text) external _wordexp
00007ff800307a8c (__TEXT,__text) external _wordfree
00007ff800305725 (__TEXT,__text) external _wprintf
00007ff8003057f1 (__TEXT,__text) external _wprintf_l
                 (undefined) external _write$NOCANCEL (from libsystem_kernel)
                 (undefined) external _writev$NOCANCEL (from libsystem_kernel)
00007ff80030589e (__TEXT,__text) external _wscanf
00007ff80030596a (__TEXT,__text) external _wscanf_l
00007ff841d597b8 (__DATA,__bss) non-external _wtmp_asl.0
00007ff841d597c0 (__DATA,__bss) non-external _wtmp_asl.1
00007ff841d597c8 (__DATA,__bss) non-external _wtmp_asl.2
00007ff841d597d0 (__DATA,__bss) non-external _wtmp_asl.3
00007ff841d597d8 (__DATA,__bss) non-external _wtmp_asl.4
00007ff841d57710 (__DATA,__data) non-external _wtmp_file.0
00007ff841d59778 (__DATA,__bss) non-external _wtmp_file.1
00007ff841d59780 (__DATA,__bss) non-external _wtmp_file.2
00007ff841d59788 (__DATA,__bss) non-external _wtmp_file.3
00007ff841d59790 (__DATA,__bss) non-external _wtmp_file.4
00007ff841d59798 (__DATA,__bss) non-external _wtmp_file.5
00007ff841d597a0 (__DATA,__bss) non-external _wtmp_file.6
00007ff841d597a8 (__DATA,__bss) non-external _wtmp_file.7
00007ff841d59770 (__DATA,__bss) non-external _wtmp_func.0
00007ff841d576f8 (__DATA,__data) non-external _wtmp_func.1
00007ff841d57700 (__DATA,__data) non-external _wtmp_func.2
00007ff841d57708 (__DATA,__data) non-external _wtmp_func.3
00007ff8002daee9 (__TEXT,__text) external _wtmpxname
00007ff8002dfaa1 (__TEXT,__text) external _xprintf
00007ff8002d040e (__TEXT,__text) non-external (was a private external) _xprintf_calloc
00007ff841d59d20 (__DATA,__bss) non-external _xprintf_domain_default
00007ff8002e032f (__TEXT,__text) external _xprintf_exec
00007ff8002cface (__TEXT,__text) non-external (was a private external) _xprintf_malloc
00007ff800320c2c (__TEXT,__const) non-external _year_lengths
00007ff841d596e0 (__DATA,__bss) non-external _zapchar
00007ff800320a40 (__TEXT,__const) non-external _zeroes
00007ff800320b40 (__TEXT,__const) non-external _zeroes
00007ff841d57b90 (__DATA,__data) non-external _zeroes
00007ff8002d4497 (__TEXT,__text) external mcount
